0.224909 0.947047 -0.229167 
0.201600 0.952282 -0.229167 
0.178169 0.956942 -0.229167 
0.154630 0.961027 -0.229167 
0.130999 0.964532 -0.229167 
0.107289 0.967456 -0.229167 
0.083514 0.969798 -0.229167 
0.059689 0.971555 -0.229167 
0.035828 0.972728 -0.229167 
0.011945 0.973314 -0.229167 
-0.011945 0.973314 -0.229167 
-0.035828 0.972728 -0.229167 
-0.059689 0.971555 -0.229167 
-0.083514 0.969798 -0.229167 
-0.107289 0.967456 -0.229167 
-0.130999 0.964532 -0.229167 
-0.154630 0.961027 -0.229167 
-0.178169 0.956942 -0.229167 
-0.201600 0.952282 -0.229167 
-0.224909 0.947047 -0.229167 
-0.248083 0.941243 -0.229167 
-0.271108 0.934871 -0.229167 
-0.293969 0.927936 -0.229167 
-0.316653 0.920442 -0.229167 
-0.339146 0.912394 -0.229167 
-0.361435 0.903796 -0.229167 
-0.383507 0.894654 -0.229167 
-0.405347 0.884972 -0.229167 
-0.426943 0.874758 -0.229167 
-0.448282 0.864017 -0.229167 
-0.469352 0.852755 -0.229167 
-0.490138 0.840980 -0.229167 
-0.510629 0.828698 -0.229167 
-0.530812 0.815917 -0.229167 
-0.550676 0.802645 -0.229167 
-0.570208 0.788889 -0.229167 
-0.589397 0.774657 -0.229167 
-0.608230 0.759960 -0.229167 
-0.626697 0.744804 -0.229167 
-0.644787 0.729200 -0.229167 
-0.662488 0.713156 -0.229167 
-0.679791 0.696683 -0.229167 
-0.696683 0.679791 -0.229167 
-0.713156 0.662488 -0.229167 
-0.729200 0.644787 -0.229167 
-0.744804 0.626697 -0.229167 
-0.759960 0.608230 -0.229167 
-0.774657 0.589397 -0.229167 
-0.788889 0.570208 -0.229167 
-0.802645 0.550676 -0.229167 
-0.815917 0.530812 -0.229167 
-0.828698 0.510629 -0.229167 
-0.840980 0.490138 -0.229167 
-0.852755 0.469352 -0.229167 
-0.864017 0.448282 -0.229167 
-0.874758 0.426943 -0.229167 
-0.884972 0.405347 -0.229167 
-0.894654 0.383507 -0.229167 
-0.903796 0.361435 -0.229167 
-0.912394 0.339146 -0.229167 
-0.920442 0.316653 -0.229167 
-0.927936 0.293969 -0.229167 
-0.934871 0.271108 -0.229167 
-0.941243 0.248083 -0.229167 
-0.947047 0.224909 -0.229167 
-0.952282 0.201600 -0.229167 
-0.956942 0.178169 -0.229167 
-0.961027 0.154630 -0.229167 
-0.964532 0.130999 -0.229167 
-0.967456 0.107289 -0.229167 
-0.969798 0.083514 -0.229167 
-0.971555 0.059689 -0.229167 
-0.972728 0.035828 -0.229167 
-0.973314 0.011945 -0.229167 
-0.973314 -0.011945 -0.229167 
-0.972728 -0.035828 -0.229167 
-0.971555 -0.059689 -0.229167 
-0.969798 -0.083514 -0.229167 
-0.967456 -0.107289 -0.229167 
-0.964532 -0.130999 -0.229167 
-0.961027 -0.154630 -0.229167 
-0.956942 -0.178169 -0.229167 
-0.952282 -0.201600 -0.229167 
-0.947047 -0.224909 -0.229167 
-0.941243 -0.248083 -0.229167 
-0.934871 -0.271108 -0.229167 
-0.927936 -0.293969 -0.229167 
-0.920442 -0.316653 -0.229167 
-0.912394 -0.339146 -0.229167 
-0.903796 -0.361435 -0.229167 
-0.894654 -0.383507 -0.229167 
-0.884972 -0.405347 -0.229167 
-0.874758 -0.426943 -0.229167 
-0.864017 -0.448282 -0.229167 
-0.852755 -0.469352 -0.229167 
-0.840980 -0.490138 -0.229167 
-0.828698 -0.510629 -0.229167 
-0.815917 -0.530812 -0.229167 
-0.802645 -0.550676 -0.229167 
-0.788889 -0.570208 -0.229167 
-0.774657 -0.589397 -0.229167 
-0.759960 -0.608230 -0.229167 
-0.744804 -0.626697 -0.229167 
-0.729200 -0.644787 -0.229167 
-0.713156 -0.662488 -0.229167 
-0.696683 -0.679791 -0.229167 
-0.679791 -0.696683 -0.229167 
-0.662488 -0.713156 -0.229167 
-0.644787 -0.729200 -0.229167 
-0.626697 -0.744804 -0.229167 
-0.608230 -0.759960 -0.229167 
-0.589397 -0.774657 -0.229167 
-0.570208 -0.788889 -0.229167 
-0.550676 -0.802645 -0.229167 
-0.530812 -0.815917 -0.229167 
-0.510629 -0.828698 -0.229167 
-0.490138 -0.840980 -0.229167 
-0.469352 -0.852755 -0.229167 
-0.448282 -0.864017 -0.229167 
-0.426943 -0.874758 -0.229167 
-0.405347 -0.884972 -0.229167 
-0.383507 -0.894654 -0.229167 
-0.361435 -0.903796 -0.229167 
-0.339146 -0.912394 -0.229167 
-0.316653 -0.920442 -0.229167 
-0.293969 -0.927936 -0.229167 
-0.271108 -0.934871 -0.229167 
-0.248083 -0.941243 -0.229167 
-0.224909 -0.947047 -0.229167 
-0.201600 -0.952282 -0.229167 
-0.178169 -0.956942 -0.229167 
-0.154630 -0.961027 -0.229167 
-0.130999 -0.964532 -0.229167 
-0.107289 -0.967456 -0.229167 
-0.083514 -0.969798 -0.229167 
-0.059689 -0.971555 -0.229167 
-0.035828 -0.972728 -0.229167 
-0.011945 -0.973314 -0.229167 
0.011945 -0.973314 -0.229167 
0.035828 -0.972728 -0.229167 
0.059689 -0.971555 -0.229167 
0.083514 -0.969798 -0.229167 
0.107289 -0.967456 -0.229167 
0.130999 -0.964532 -0.229167 
0.154630 -0.961027 -0.229167 
0.178169 -0.956942 -0.229167 
0.201600 -0.952282 -0.229167 
0.224909 -0.947047 -0.229167 
0.248083 -0.941243 -0.229167 
0.271108 -0.934871 -0.229167 
0.293969 -0.927936 -0.229167 
0.316653 -0.920442 -0.229167 
0.339146 -0.912394 -0.229167 
0.361435 -0.903796 -0.229167 
0.383507 -0.894654 -0.229167 
0.405347 -0.884972 -0.229167 
0.426943 -0.874758 -0.229167 
0.448282 -0.864017 -0.229167 
0.469352 -0.852755 -0.229167 
0.490138 -0.840980 -0.229167 
0.510629 -0.828698 -0.229167 
0.530812 -0.815917 -0.229167 
0.550676 -0.802645 -0.229167 
0.570208 -0.788889 -0.229167 
0.589397 -0.774657 -0.229167 
0.608230 -0.759960 -0.229167 
0.626697 -0.744804 -0.229167 
0.644787 -0.729200 -0.229167 
0.662488 -0.713156 -0.229167 
0.679791 -0.696683 -0.229167 
0.696683 -0.679791 -0.229167 
0.713156 -0.662488 -0.229167 
0.729200 -0.644787 -0.229167 
0.744804 -0.626697 -0.229167 
0.759960 -0.608230 -0.229167 
0.774657 -0.589397 -0.229167 
0.788889 -0.570208 -0.229167 
0.802645 -0.550676 -0.229167 
0.815917 -0.530812 -0.229167 
0.828698 -0.510629 -0.229167 
0.840980 -0.490138 -0.229167 
0.852755 -0.469352 -0.229167 
0.864017 -0.448282 -0.229167 
0.874758 -0.426943 -0.229167 
0.884972 -0.405347 -0.229167 
0.894654 -0.383507 -0.229167 
0.903796 -0.361435 -0.229167 
0.912394 -0.339146 -0.229167 
0.920442 -0.316653 -0.229167 
0.927936 -0.293969 -0.229167 
0.934871 -0.271108 -0.229167 
0.941243 -0.248083 -0.229167 
0.947047 -0.224909 -0.229167 
0.952282 -0.201600 -0.229167 
0.956942 -0.178169 -0.229167 
0.961027 -0.154630 -0.229167 
0.964532 -0.130999 -0.229167 
0.967456 -0.107289 -0.229167 
0.969798 -0.083514 -0.229167 
0.971555 -0.059689 -0.229167 
0.972728 -0.035828 -0.229167 
0.973314 -0.011945 -0.229167 
0.970876 0.000000 -0.239583 
0.970583 0.023826 -0.239583 
0.969706 0.047639 -0.239583 
0.968245 0.071422 -0.239583 
0.966201 0.095162 -0.239583 
0.963574 0.118846 -0.239583 
0.960368 0.142457 -0.239583 
0.956582 0.165983 -0.239583 
0.952221 0.189408 -0.239583 
0.947286 0.212720 -0.239583 
0.941780 0.235904 -0.239583 
0.935707 0.258945 -0.239583 
0.929070 0.281830 -0.239583 
0.921874 0.304546 -0.239583 
0.914122 0.327078 -0.239583 
0.905820 0.349413 -0.239583 
0.896972 0.371538 -0.239583 
0.887584 0.393439 -0.239583 
0.877661 0.415103 -0.239583 
0.867210 0.436517 -0.239583 
0.856236 0.457668 -0.239583 
0.844746 0.478543 -0.239583 
0.832748 0.499130 -0.239583 
0.820248 0.519416 -0.239583 
0.807254 0.539390 -0.239583 
0.793773 0.559038 -0.239583 
0.779815 0.578350 -0.239583 
0.765386 0.597313 -0.239583 
0.750497 0.615917 -0.239583 
0.735156 0.634150 -0.239583 
0.719372 0.652000 -0.239583 
0.703154 0.669458 -0.239583 
0.686513 0.686513 -0.239583 
0.669458 0.703154 -0.239583 
0.652000 0.719372 -0.239583 
0.634150 0.735156 -0.239583 
0.615917 0.750497 -0.239583 
0.597313 0.765386 -0.239583 
0.578350 0.779815 -0.239583 
0.559038 0.793773 -0.239583 
0.539390 0.807254 -0.239583 
0.519416 0.820248 -0.239583 
0.499130 0.832748 -0.239583 
0.478543 0.844746 -0.239583 
0.457668 0.856236 -0.239583 
0.436517 0.867210 -0.239583 
0.415103 0.877661 -0.239583 
0.393439 0.887584 -0.239583 
0.371538 0.896972 -0.239583 
0.349413 0.905820 -0.239583 
0.327078 0.914122 -0.239583 
0.304546 0.921874 -0.239583 
0.281830 0.929070 -0.239583 
0.258945 0.935707 -0.239583 
0.235904 0.941780 -0.239583 
0.212720 0.947286 -0.239583 
0.189408 0.952221 -0.239583 
0.165983 0.956582 -0.239583 
0.142457 0.960368 -0.239583 
0.118846 0.963574 -0.239583 
0.095162 0.966201 -0.239583 
0.071422 0.968245 -0.239583 
0.047639 0.969706 -0.239583 
0.023826 0.970583 -0.239583 
0.000000 0.970876 -0.239583 
-0.023826 0.970583 -0.239583 
-0.047639 0.969706 -0.239583 
-0.071422 0.968245 -0.239583 
-0.095162 0.966201 -0.239583 
-0.118846 0.963574 -0.239583 
-0.142457 0.960368 -0.239583 
-0.165983 0.956582 -0.239583 
-0.189408 0.952221 -0.239583 
-0.212720 0.947286 -0.239583 
-0.235904 0.941780 -0.239583 
-0.258945 0.935707 -0.239583 
-0.281830 0.929070 -0.239583 
-0.304546 0.921874 -0.239583 
-0.327078 0.914122 -0.239583 
-0.349413 0.905820 -0.239583 
-0.371538 0.896972 -0.239583 
-0.393439 0.887584 -0.239583 
-0.415103 0.877661 -0.239583 
-0.436517 0.867210 -0.239583 
-0.457668 0.856236 -0.239583 
-0.478543 0.844746 -0.239583 
-0.499130 0.832748 -0.239583 
-0.519416 0.820248 -0.239583 
-0.539390 0.807254 -0.239583 
-0.559038 0.793773 -0.239583 
-0.578350 0.779815 -0.239583 
-0.597313 0.765386 -0.239583 
-0.615917 0.750497 -0.239583 
-0.634150 0.735156 -0.239583 
-0.652000 0.719372 -0.239583 
-0.669458 0.703154 -0.239583 
-0.686513 0.686513 -0.239583 
-0.703154 0.669458 -0.239583 
-0.719372 0.652000 -0.239583 
-0.735156 0.634150 -0.239583 
-0.750497 0.615917 -0.239583 
-0.765386 0.597313 -0.239583 
-0.779815 0.578350 -0.239583 
-0.793773 0.559038 -0.239583 
-0.807254 0.539390 -0.239583 
-0.820248 0.519416 -0.239583 
-0.832748 0.499130 -0.239583 
-0.844746 0.478543 -0.239583 
-0.856236 0.457668 -0.239583 
-0.867210 0.436517 -0.239583 
-0.877661 0.415103 -0.239583 
-0.887584 0.393439 -0.239583 
-0.896972 0.371538 -0.239583 
-0.905820 0.349413 -0.239583 
-0.914122 0.327078 -0.239583 
-0.921874 0.304546 -0.239583 
-0.929070 0.281830 -0.239583 
-0.935707 0.258945 -0.239583 
-0.941780 0.235904 -0.239583 
-0.947286 0.212720 -0.239583 
-0.952221 0.189408 -0.239583 
-0.956582 0.165983 -0.239583 
-0.960368 0.142457 -0.239583 
-0.963574 0.118846 -0.239583 
-0.966201 0.095162 -0.239583 
-0.968245 0.071422 -0.239583 
-0.969706 0.047639 -0.239583 
-0.970583 0.023826 -0.239583 
-0.970876 0.000000 -0.239583 
-0.970583 -0.023826 -0.239583 
-0.969706 -0.047639 -0.239583 
-0.968245 -0.071422 -0.239583 
-0.966201 -0.095162 -0.239583 
-0.963574 -0.118846 -0.239583 
-0.960368 -0.142457 -0.239583 
-0.956582 -0.165983 -0.239583 
-0.952221 -0.189408 -0.239583 
-0.947286 -0.212720 -0.239583 
-0.941780 -0.235904 -0.239583 
-0.935707 -0.258945 -0.239583 
-0.929070 -0.281830 -0.239583 
-0.921874 -0.304546 -0.239583 
-0.914122 -0.327078 -0.239583 
-0.905820 -0.349413 -0.239583 
-0.896972 -0.371538 -0.239583 
-0.887584 -0.393439 -0.239583 
-0.877661 -0.415103 -0.239583 
-0.867210 -0.436517 -0.239583 
-0.856236 -0.457668 -0.239583 
-0.844746 -0.478543 -0.239583 
-0.832748 -0.499130 -0.239583 
-0.820248 -0.519416 -0.239583 
-0.807254 -0.539390 -0.239583 
-0.793773 -0.559038 -0.239583 
-0.779815 -0.578350 -0.239583 
-0.765386 -0.597313 -0.239583 
-0.750497 -0.615917 -0.239583 
-0.735156 -0.634150 -0.239583 
-0.719372 -0.652000 -0.239583 
-0.703154 -0.669458 -0.239583 
-0.686513 -0.686513 -0.239583 
-0.669458 -0.703154 -0.239583 
-0.652000 -0.719372 -0.239583 
-0.634150 -0.735156 -0.239583 
-0.615917 -0.750497 -0.239583 
-0.597313 -0.765386 -0.239583 
-0.578350 -0.779815 -0.239583 
-0.559038 -0.793773 -0.239583 
-0.539390 -0.807254 -0.239583 
-0.519416 -0.820248 -0.239583 
-0.499130 -0.832748 -0.239583 
-0.478543 -0.844746 -0.239583 
-0.457668 -0.856236 -0.239583 
-0.436517 -0.867210 -0.239583 
-0.415103 -0.877661 -0.239583 
-0.393439 -0.887584 -0.239583 
-0.371538 -0.896972 -0.239583 
-0.349413 -0.905820 -0.239583 
-0.327078 -0.914122 -0.239583 
-0.304546 -0.921874 -0.239583 
-0.281830 -0.929070 -0.239583 
-0.258945 -0.935707 -0.239583 
-0.235904 -0.941780 -0.239583 
-0.212720 -0.947286 -0.239583 
-0.189408 -0.952221 -0.239583 
-0.165983 -0.956582 -0.239583 
-0.142457 -0.960368 -0.239583 
-0.118846 -0.963574 -0.239583 
-0.095162 -0.966201 -0.239583 
-0.071422 -0.968245 -0.239583 
-0.047639 -0.969706 -0.239583 
-0.023826 -0.970583 -0.239583 
-0.000000 -0.970876 -0.239583 
0.023826 -0.970583 -0.239583 
0.047639 -0.969706 -0.239583 
0.071422 -0.968245 -0.239583 
0.095162 -0.966201 -0.239583 
0.118846 -0.963574 -0.239583 
0.142457 -0.960368 -0.239583 
0.165983 -0.956582 -0.239583 
0.189408 -0.952221 -0.239583 
0.212720 -0.947286 -0.239583 
0.235904 -0.941780 -0.239583 
0.258945 -0.935707 -0.239583 
0.281830 -0.929070 -0.239583 
0.304546 -0.921874 -0.239583 
0.327078 -0.914122 -0.239583 
0.349413 -0.905820 -0.239583 
0.371538 -0.896972 -0.239583 
0.393439 -0.887584 -0.239583 
0.415103 -0.877661 -0.239583 
0.436517 -0.867210 -0.239583 
0.457668 -0.856236 -0.239583 
0.478543 -0.844746 -0.239583 
0.499130 -0.832748 -0.239583 
0.519416 -0.820248 -0.239583 
0.539390 -0.807254 -0.239583 
0.559038 -0.793773 -0.239583 
0.578350 -0.779815 -0.239583 
0.597313 -0.765386 -0.239583 
0.615917 -0.750497 -0.239583 
0.634150 -0.735156 -0.239583 
0.652000 -0.719372 -0.239583 
0.669458 -0.703154 -0.239583 
0.686513 -0.686513 -0.239583 
0.703154 -0.669458 -0.239583 
0.719372 -0.652000 -0.239583 
0.735156 -0.634150 -0.239583 
0.750497 -0.615917 -0.239583 
0.765386 -0.597313 -0.239583 
0.779815 -0.578350 -0.239583 
0.793773 -0.559038 -0.239583 
0.807254 -0.539390 -0.239583 
0.820248 -0.519416 -0.239583 
0.832748 -0.499130 -0.239583 
0.844746 -0.478543 -0.239583 
0.856236 -0.457668 -0.239583 
0.867210 -0.436517 -0.239583 
0.877661 -0.415103 -0.239583 
0.887584 -0.393439 -0.239583 
0.896972 -0.371538 -0.239583 
0.905820 -0.349413 -0.239583 
0.914122 -0.327078 -0.239583 
0.921874 -0.304546 -0.239583 
0.929070 -0.281830 -0.239583 
0.935707 -0.258945 -0.239583 
0.941780 -0.235904 -0.239583 
0.947286 -0.212720 -0.239583 
0.952221 -0.189408 -0.239583 
0.956582 -0.165983 -0.239583 
0.960368 -0.142457 -0.239583 
0.963574 -0.118846 -0.239583 
0.966201 -0.095162 -0.239583 
0.968245 -0.071422 -0.239583 
0.969706 -0.047639 -0.239583 
0.970583 -0.023826 -0.239583 
0.968173 0.011882 -0.250000 
0.967590 0.035638 -0.250000 
0.966424 0.059374 -0.250000 
0.964676 0.083073 -0.250000 
0.962346 0.106722 -0.250000 
0.959437 0.130307 -0.250000 
0.955950 0.153814 -0.250000 
0.951888 0.177228 -0.250000 
0.947252 0.200535 -0.250000 
0.942045 0.223721 -0.250000 
0.936271 0.246773 -0.250000 
0.929933 0.269676 -0.250000 
0.923035 0.292416 -0.250000 
0.915580 0.314980 -0.250000 
0.907575 0.337355 -0.250000 
0.899022 0.359526 -0.250000 
0.889928 0.381481 -0.250000 
0.880298 0.403206 -0.250000 
0.870138 0.424688 -0.250000 
0.859453 0.445915 -0.250000 
0.848251 0.466872 -0.250000 
0.836538 0.487549 -0.250000 
0.824321 0.507932 -0.250000 
0.811608 0.528009 -0.250000 
0.798405 0.547767 -0.250000 
0.784722 0.567196 -0.250000 
0.770566 0.586284 -0.250000 
0.755946 0.605018 -0.250000 
0.740870 0.623387 -0.250000 
0.725348 0.641381 -0.250000 
0.709389 0.658989 -0.250000 
0.693003 0.676200 -0.250000 
0.676200 0.693003 -0.250000 
0.658989 0.709389 -0.250000 
0.641381 0.725348 -0.250000 
0.623387 0.740870 -0.250000 
0.605018 0.755946 -0.250000 
0.586284 0.770566 -0.250000 
0.567196 0.784722 -0.250000 
0.547767 0.798405 -0.250000 
0.528009 0.811608 -0.250000 
0.507932 0.824321 -0.250000 
0.487549 0.836538 -0.250000 
0.466872 0.848251 -0.250000 
0.445915 0.859453 -0.250000 
0.424688 0.870138 -0.250000 
0.403206 0.880298 -0.250000 
0.381481 0.889928 -0.250000 
0.359526 0.899022 -0.250000 
0.337355 0.907575 -0.250000 
0.314980 0.915580 -0.250000 
0.292416 0.923035 -0.250000 
0.269676 0.929933 -0.250000 
0.246773 0.936271 -0.250000 
0.223721 0.942045 -0.250000 
0.200535 0.947252 -0.250000 
0.177228 0.951888 -0.250000 
0.153814 0.955950 -0.250000 
0.130307 0.959437 -0.250000 
0.106722 0.962346 -0.250000 
0.083073 0.964676 -0.250000 
0.059374 0.966424 -0.250000 
0.035638 0.967590 -0.250000 
0.011882 0.968173 -0.250000 
-0.011882 0.968173 -0.250000 
-0.035638 0.967590 -0.250000 
-0.059374 0.966424 -0.250000 
-0.083073 0.964676 -0.250000 
-0.106722 0.962346 -0.250000 
-0.130307 0.959437 -0.250000 
-0.153814 0.955950 -0.250000 
-0.177228 0.951888 -0.250000 
-0.200535 0.947252 -0.250000 
-0.223721 0.942045 -0.250000 
-0.246773 0.936271 -0.250000 
-0.269676 0.929933 -0.250000 
-0.292416 0.923035 -0.250000 
-0.314980 0.915580 -0.250000 
-0.337355 0.907575 -0.250000 
-0.359526 0.899022 -0.250000 
-0.381481 0.889928 -0.250000 
-0.403206 0.880298 -0.250000 
-0.424688 0.870138 -0.250000 
-0.445915 0.859453 -0.250000 
-0.466872 0.848251 -0.250000 
-0.487549 0.836538 -0.250000 
-0.507932 0.824321 -0.250000 
-0.528009 0.811608 -0.250000 
-0.547767 0.798405 -0.250000 
-0.567196 0.784722 -0.250000 
-0.586284 0.770566 -0.250000 
-0.605018 0.755946 -0.250000 
-0.623387 0.740870 -0.250000 
-0.641381 0.725348 -0.250000 
-0.658989 0.709389 -0.250000 
-0.676200 0.693003 -0.250000 
-0.693003 0.676200 -0.250000 
-0.709389 0.658989 -0.250000 
-0.725348 0.641381 -0.250000 
-0.740870 0.623387 -0.250000 
-0.755946 0.605018 -0.250000 
-0.770566 0.586284 -0.250000 
-0.784722 0.567196 -0.250000 
-0.798405 0.547767 -0.250000 
-0.811608 0.528009 -0.250000 
-0.824321 0.507932 -0.250000 
-0.836538 0.487549 -0.250000 
-0.848251 0.466872 -0.250000 
-0.859453 0.445915 -0.250000 
-0.870138 0.424688 -0.250000 
-0.880298 0.403206 -0.250000 
-0.889928 0.381481 -0.250000 
-0.899022 0.359526 -0.250000 
-0.907575 0.337355 -0.250000 
-0.915580 0.314980 -0.250000 
-0.923035 0.292416 -0.250000 
-0.929933 0.269676 -0.250000 
-0.936271 0.246773 -0.250000 
-0.942045 0.223721 -0.250000 
-0.947252 0.200535 -0.250000 
-0.951888 0.177228 -0.250000 
-0.955950 0.153814 -0.250000 
-0.959437 0.130307 -0.250000 
-0.962346 0.106722 -0.250000 
-0.964676 0.083073 -0.250000 
-0.966424 0.059374 -0.250000 
-0.967590 0.035638 -0.250000 
-0.968173 0.011882 -0.250000 
-0.968173 -0.011882 -0.250000 
-0.967590 -0.035638 -0.250000 
-0.966424 -0.059374 -0.250000 
-0.964676 -0.083073 -0.250000 
-0.962346 -0.106722 -0.250000 
-0.959437 -0.130307 -0.250000 
-0.955950 -0.153814 -0.250000 
-0.951888 -0.177228 -0.250000 
-0.947252 -0.200535 -0.250000 
-0.942045 -0.223721 -0.250000 
-0.936271 -0.246773 -0.250000 
-0.929933 -0.269676 -0.250000 
-0.923035 -0.292416 -0.250000 
-0.915580 -0.314980 -0.250000 
-0.907575 -0.337355 -0.250000 
-0.899022 -0.359526 -0.250000 
-0.889928 -0.381481 -0.250000 
-0.880298 -0.403206 -0.250000 
-0.870138 -0.424688 -0.250000 
-0.859453 -0.445915 -0.250000 
-0.848251 -0.466872 -0.250000 
-0.836538 -0.487549 -0.250000 
-0.824321 -0.507932 -0.250000 
-0.811608 -0.528009 -0.250000 
-0.798405 -0.547767 -0.250000 
-0.784722 -0.567196 -0.250000 
-0.770566 -0.586284 -0.250000 
-0.755946 -0.605018 -0.250000 
-0.740870 -0.623387 -0.250000 
-0.725348 -0.641381 -0.250000 
-0.709389 -0.658989 -0.250000 
-0.693003 -0.676200 -0.250000 
-0.676200 -0.693003 -0.250000 
-0.658989 -0.709389 -0.250000 
-0.641381 -0.725348 -0.250000 
-0.623387 -0.740870 -0.250000 
-0.605018 -0.755946 -0.250000 
-0.586284 -0.770566 -0.250000 
-0.567196 -0.784722 -0.250000 
-0.547767 -0.798405 -0.250000 
-0.528009 -0.811608 -0.250000 
-0.507932 -0.824321 -0.250000 
-0.487549 -0.836538 -0.250000 
-0.466872 -0.848251 -0.250000 
-0.445915 -0.859453 -0.250000 
-0.424688 -0.870138 -0.250000 
-0.403206 -0.880298 -0.250000 
-0.381481 -0.889928 -0.250000 
-0.359526 -0.899022 -0.250000 
-0.337355 -0.907575 -0.250000 
-0.314980 -0.915580 -0.250000 
-0.292416 -0.923035 -0.250000 
-0.269676 -0.929933 -0.250000 
-0.246773 -0.936271 -0.250000 
-0.223721 -0.942045 -0.250000 
-0.200535 -0.947252 -0.250000 
-0.177228 -0.951888 -0.250000 
-0.153814 -0.955950 -0.250000 
-0.130307 -0.959437 -0.250000 
-0.106722 -0.962346 -0.250000 
-0.083073 -0.964676 -0.250000 
-0.059374 -0.966424 -0.250000 
-0.035638 -0.967590 -0.250000 
-0.011882 -0.968173 -0.250000 
0.011882 -0.968173 -0.250000 
0.035638 -0.967590 -0.250000 
0.059374 -0.966424 -0.250000 
0.083073 -0.964676 -0.250000 
0.106722 -0.962346 -0.250000 
0.130307 -0.959437 -0.250000 
0.153814 -0.955950 -0.250000 
0.177228 -0.951888 -0.250000 
0.200535 -0.947252 -0.250000 
0.223721 -0.942045 -0.250000 
0.246773 -0.936271 -0.250000 
0.269676 -0.929933 -0.250000 
0.292416 -0.923035 -0.250000 
0.314980 -0.915580 -0.250000 
0.337355 -0.907575 -0.250000 
0.359526 -0.899022 -0.250000 
0.381481 -0.889928 -0.250000 
0.403206 -0.880298 -0.250000 
0.424688 -0.870138 -0.250000 
0.445915 -0.859453 -0.250000 
0.466872 -0.848251 -0.250000 
0.487549 -0.836538 -0.250000 
0.507932 -0.824321 -0.250000 
0.528009 -0.811608 -0.250000 
0.547767 -0.798405 -0.250000 
0.567196 -0.784722 -0.250000 
0.586284 -0.770566 -0.250000 
0.605018 -0.755946 -0.250000 
0.623387 -0.740870 -0.250000 
0.641381 -0.725348 -0.250000 
0.658989 -0.709389 -0.250000 
0.676200 -0.693003 -0.250000 
0.693003 -0.676200 -0.250000 
0.709389 -0.658989 -0.250000 
0.725348 -0.641381 -0.250000 
0.740870 -0.623387 -0.250000 
0.755946 -0.605018 -0.250000 
0.770566 -0.586284 -0.250000 
0.784722 -0.567196 -0.250000 
0.798405 -0.547767 -0.250000 
0.811608 -0.528009 -0.250000 
0.824321 -0.507932 -0.250000 
0.836538 -0.487549 -0.250000 
0.848251 -0.466872 -0.250000 
0.859453 -0.445915 -0.250000 
0.870138 -0.424688 -0.250000 
0.880298 -0.403206 -0.250000 
0.889928 -0.381481 -0.250000 
0.899022 -0.359526 -0.250000 
0.907575 -0.337355 -0.250000 
0.915580 -0.314980 -0.250000 
0.923035 -0.292416 -0.250000 
0.929933 -0.269676 -0.250000 
0.936271 -0.246773 -0.250000 
0.942045 -0.223721 -0.250000 
0.947252 -0.200535 -0.250000 
0.951888 -0.177228 -0.250000 
0.955950 -0.153814 -0.250000 
0.959437 -0.130307 -0.250000 
0.962346 -0.106722 -0.250000 
0.964676 -0.083073 -0.250000 
0.966424 -0.059374 -0.250000 
0.967590 -0.035638 -0.250000 
0.968173 -0.011882 -0.250000 
0.965496 0.000000 -0.260417 
0.965206 0.023694 -0.260417 
0.964333 0.047375 -0.260417 
0.962880 0.071026 -0.260417 
0.960847 0.094635 -0.260417 
0.958235 0.118187 -0.260417 
0.955046 0.141668 -0.260417 
